journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2021-07-01	8099429	sa2	overlook	28831	4181	0
Elife	2021-07-01	8099429	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8099429	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8099429	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8099429	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8121543	introduction	overlook	14139	1935	0
Elife	2021-07-01	8121543	results	overlook	79201	10747	1
Elife	2021-07-01	8121543	discussion	overlook	31923	4002	0
Elife	2021-07-01	8121543	methods	overlook	-1	-1	-1
Elife	2021-07-01	8121543	sa1	overlook	2453	309	0
Elife	2021-07-01	8121543	sa2	overlook	7060	1090	0
Elife	2021-07-01	8121543	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8121543	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8121543	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8121543	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8043740	introduction	overlook	-1	-1	-1
Elife	2021-07-01	8043740	results	overlook	-1	-1	-1
Elife	2021-07-01	8043740	discussion	overlook	-1	-1	-1
Elife	2021-07-01	8043740	methods	overlook	-1	-1	-1
Elife	2021-07-01	8043740	sa1	overlook	-1	-1	-1
Elife	2021-07-01	8043740	sa2	overlook	-1	-1	-1
Elife	2021-07-01	8043740	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8043740	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8043740	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8043740	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8060035	introduction	overlook	6850	897	0
Elife	2021-07-01	8060035	results	overlook	60005	7336	0
Elife	2021-07-01	8060035	discussion	overlook	15569	2043	0
Elife	2021-07-01	8060035	methods	overlook	48959	5296	0
Elife	2021-07-01	8060035	sa1	overlook	20376	3029	0
Elife	2021-07-01	8060035	sa2	overlook	27259	4054	0
Elife	2021-07-01	8060035	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8060035	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8060035	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8060035	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8143789	introduction	overlook	8170	885	0
Elife	2021-07-01	8143789	results	overlook	14482	1906	0
Elife	2021-07-01	8143789	discussion	overlook	3934	532	0
Elife	2021-07-01	8143789	methods	overlook	6391	699	0
Elife	2021-07-01	8143789	sa1	overlook	8110	1151	0
Elife	2021-07-01	8143789	sa2	overlook	10804	1461	0
Elife	2021-07-01	8143789	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8143789	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8143789	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8143789	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8043746	introduction	overlook	8521	1059	0
Elife	2021-07-01	8043746	results	overlook	36041	4771	0
Elife	2021-07-01	8043746	discussion	overlook	11915	1691	0
Elife	2021-07-01	8043746	methods	overlook	17185	2372	0
Elife	2021-07-01	8043746	sa1	overlook	27824	4360	0
Elife	2021-07-01	8043746	sa2	overlook	33047	5064	0
Elife	2021-07-01	8043746	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8043746	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8043746	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8043746	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8104957	introduction	overlook	4723	608	0
Elife	2021-07-01	8104957	results	overlook	28378	3682	0
Elife	2021-07-01	8104957	discussion	overlook	4674	555	0
Elife	2021-07-01	8104957	methods	overlook	11291	1533	0
Elife	2021-07-01	8104957	sa1	overlook	13243	2041	0
Elife	2021-07-01	8104957	sa2	overlook	16592	2528	0
Elife	2021-07-01	8104957	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8104957	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8104957	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8104957	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8075580	introduction	overlook	14050	1731	0
Elife	2021-07-01	8075580	results	overlook	38408	4546	0
Elife	2021-07-01	8075580	discussion	overlook	8801	1207	0
Elife	2021-07-01	8075580	methods	overlook	11604	1395	0
Elife	2021-07-01	8075580	sa1	overlook	23548	3562	0
Elife	2021-07-01	8075580	sa2	overlook	24950	3603	0
Elife	2021-07-01	8075580	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8075580	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8075580	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8075580	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8079144	introduction	overlook	10178	1244	0
Elife	2021-07-01	8079144	results	overlook	57314	6454	0
Elife	2021-07-01	8079144	discussion	overlook	8945	1201	0
Elife	2021-07-01	8079144	methods	overlook	37844	3858	0
Elife	2021-07-01	8079144	sa1	overlook	3359	450	0
Elife	2021-07-01	8079144	sa2	overlook	1506	215	0
Elife	2021-07-01	8079144	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8079144	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8079144	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8079144	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8118657	introduction	overlook	7625	889	0
Elife	2021-07-01	8118657	results	overlook	60894	7037	0
Elife	2021-07-01	8118657	discussion	overlook	30507	3368	0
Elife	2021-07-01	8118657	methods	overlook	60857	7327	0
Elife	2021-07-01	8118657	sa1	overlook	14202	2165	0
Elife	2021-07-01	8118657	sa2	overlook	42861	6246	0
Elife	2021-07-01	8118657	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8118657	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8118657	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8118657	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8060030	introduction	overlook	7606	913	0
Elife	2021-07-01	8060030	results	overlook	42292	4801	0
Elife	2021-07-01	8060030	discussion	overlook	19959	2547	0
Elife	2021-07-01	8060030	methods	overlook	22131	2718	0
Elife	2021-07-01	8060030	sa1	overlook	784	96	0
Elife	2021-07-01	8060030	sa2	overlook	54313	7413	0
Elife	2021-07-01	8060030	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8060030	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8060030	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8060030	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8099423	introduction	overlook	4310	561	0
Elife	2021-07-01	8099423	results	overlook	54219	7041	0
Elife	2021-07-01	8099423	discussion	overlook	11645	1607	0
Elife	2021-07-01	8099423	methods	overlook	24234	2997	0
Elife	2021-07-01	8099423	sa1	overlook	10512	1568	0
Elife	2021-07-01	8099423	sa2	overlook	29461	4232	0
Elife	2021-07-01	8099423	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8099423	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8099423	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8099423	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8175084	introduction	overlook	5090	646	0
Elife	2021-07-01	8175084	results	overlook	134363	6414	0
Elife	2021-07-01	8175084	discussion	overlook	17258	2189	0
Elife	2021-07-01	8175084	methods	overlook	93074	2529	0
Elife	2021-07-01	8175084	sa1	overlook	10517	1576	0
Elife	2021-07-01	8175084	sa2	overlook	34380	5163	0
Elife	2021-07-01	8175084	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8175084	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8175084	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8175084	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8055269	introduction	overlook	5162	581	0
Elife	2021-07-01	8055269	results	overlook	15762	1613	0
Elife	2021-07-01	8055269	discussion	overlook	21772	2221	0
Elife	2021-07-01	8055269	methods	overlook	-1	-1	-1
Elife	2021-07-01	8055269	sa1	overlook	7609	1114	0
Elife	2021-07-01	8055269	sa2	overlook	4473	678	0
Elife	2021-07-01	8055269	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8055269	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8055269	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8055269	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8116051	introduction	overlook	9288	1117	0
Elife	2021-07-01	8116051	results	overlook	44299	5567	0
Elife	2021-07-01	8116051	discussion	overlook	14109	1856	0
Elife	2021-07-01	8116051	methods	overlook	19287	2468	0
Elife	2021-07-01	8116051	sa1	overlook	7460	1129	0
Elife	2021-07-01	8116051	sa2	overlook	12227	1864	0
Elife	2021-07-01	8116051	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8116051	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8116051	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8116051	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8116049	introduction	overlook	7948	969	0
Elife	2021-07-01	8116049	results	overlook	80524	9079	0
Elife	2021-07-01	8116049	discussion	overlook	7832	980	0
Elife	2021-07-01	8116049	methods	overlook	21097	2389	0
Elife	2021-07-01	8116049	sa1	overlook	11800	1835	0
Elife	2021-07-01	8116049	sa2	overlook	12818	1969	0
Elife	2021-07-01	8116049	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8116049	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8116049	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8116049	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8087448	introduction	overlook	5642	687	0
Elife	2021-07-01	8087448	results	overlook	55479	6882	0
Elife	2021-07-01	8087448	discussion	overlook	28076	2326	0
Elife	2021-07-01	8087448	methods	overlook	31530	4741	0
Elife	2021-07-01	8087448	sa1	overlook	18834	2981	0
Elife	2021-07-01	8087448	sa2	overlook	24949	3825	0
Elife	2021-07-01	8087448	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8087448	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8087448	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8087448	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8169103	introduction	overlook	7442	997	0
Elife	2021-07-01	8169103	results	overlook	13139	1636	0
Elife	2021-07-01	8169103	discussion	overlook	16000	2121	0
Elife	2021-07-01	8169103	methods	overlook	14115	1928	0
Elife	2021-07-01	8169103	sa1	overlook	6220	878	0
Elife	2021-07-01	8169103	sa2	overlook	22800	3320	0
Elife	2021-07-01	8169103	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8169103	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8169103	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8169103	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8154032	introduction	overlook	6280	805	0
Elife	2021-07-01	8154032	results	overlook	45402	5060	0
Elife	2021-07-01	8154032	discussion	overlook	11001	1387	0
Elife	2021-07-01	8154032	methods	overlook	23305	3071	0
Elife	2021-07-01	8154032	sa1	overlook	6829	1027	0
Elife	2021-07-01	8154032	sa2	overlook	11418	1589	0
Elife	2021-07-01	8154032	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8154032	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8154032	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8154032	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8139857	introduction	overlook	7930	999	0
Elife	2021-07-01	8139857	results	overlook	46296	5591	0
Elife	2021-07-01	8139857	discussion	overlook	9656	1253	0
Elife	2021-07-01	8139857	methods	overlook	43167	3550	0
Elife	2021-07-01	8139857	sa1	overlook	10679	1688	0
Elife	2021-07-01	8139857	sa2	overlook	14405	2221	0
Elife	2021-07-01	8139857	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8139857	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8139857	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8139857	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8062135	introduction	overlook	9734	1164	0
Elife	2021-07-01	8062135	results	overlook	103001	10627	0
Elife	2021-07-01	8062135	discussion	overlook	17780	2155	0
Elife	2021-07-01	8062135	methods	overlook	27956	3680	0
Elife	2021-07-01	8062135	sa1	overlook	16333	2346	0
Elife	2021-07-01	8062135	sa2	overlook	29152	4113	0
Elife	2021-07-01	8062135	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8062135	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8062135	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8062135	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8169108	introduction	overlook	9624	1214	0
Elife	2021-07-01	8169108	results	overlook	41058	5215	0
Elife	2021-07-01	8169108	discussion	overlook	11729	1686	0
Elife	2021-07-01	8169108	methods	overlook	32525	3218	0
Elife	2021-07-01	8169108	sa1	overlook	11956	1802	0
Elife	2021-07-01	8169108	sa2	overlook	29176	4472	0
Elife	2021-07-01	8169108	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8169108	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8169108	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8169108	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8084527	introduction	overlook	6480	813	0
Elife	2021-07-01	8084527	results	overlook	51961	6314	0
Elife	2021-07-01	8084527	discussion	overlook	9266	1188	0
Elife	2021-07-01	8084527	methods	overlook	43293	4790	0
Elife	2021-07-01	8084527	sa1	overlook	12808	2042	0
Elife	2021-07-01	8084527	sa2	overlook	26944	4076	0
Elife	2021-07-01	8084527	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8084527	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8084527	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8084527	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8104958	introduction	overlook	4002	519	0
Elife	2021-07-01	8104958	results	overlook	26434	3406	0
Elife	2021-07-01	8104958	discussion	overlook	9173	1260	0
Elife	2021-07-01	8104958	methods	overlook	39291	2312	0
Elife	2021-07-01	8104958	sa1	overlook	30351	4808	0
Elife	2021-07-01	8104958	sa2	overlook	25207	3946	0
Elife	2021-07-01	8104958	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8104958	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8104958	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8104958	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8079145	introduction	overlook	5618	657	0
Elife	2021-07-01	8079145	results	overlook	49723	5337	0
Elife	2021-07-01	8079145	discussion	overlook	10339	1309	0
Elife	2021-07-01	8079145	methods	overlook	29463	3494	0
Elife	2021-07-01	8079145	sa1	overlook	7305	1060	0
Elife	2021-07-01	8079145	sa2	overlook	10318	1471	0
Elife	2021-07-01	8079145	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8079145	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8079145	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8079145	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8051954	introduction	overlook	6700	888	0
Elife	2021-07-01	8051954	results	overlook	53558	6662	0
Elife	2021-07-01	8051954	discussion	overlook	14231	2029	0
Elife	2021-07-01	8051954	methods	overlook	10610	1397	0
Elife	2021-07-01	8051954	sa1	overlook	9063	1382	0
Elife	2021-07-01	8051954	sa2	overlook	22772	3454	0
Elife	2021-07-01	8051954	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8051954	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8051954	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8051954	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8102066	introduction	overlook	10407	1290	0
Elife	2021-07-01	8102066	results	overlook	108840	12651	0
Elife	2021-07-01	8102066	discussion	overlook	13404	1773	0
Elife	2021-07-01	8102066	methods	overlook	29706	3086	0
Elife	2021-07-01	8102066	sa1	overlook	16613	2477	0
Elife	2021-07-01	8102066	sa2	overlook	12913	1727	0
Elife	2021-07-01	8102066	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8102066	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8102066	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8102066	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8051943	introduction	overlook	-1	-1	-1
Elife	2021-07-01	8051943	results	overlook	-1	-1	-1
Elife	2021-07-01	8051943	discussion	overlook	-1	-1	-1
Elife	2021-07-01	8051943	methods	overlook	-1	-1	-1
Elife	2021-07-01	8051943	sa1	overlook	-1	-1	-1
Elife	2021-07-01	8051943	sa2	overlook	-1	-1	-1
Elife	2021-07-01	8051943	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8051943	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8051943	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8051943	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8118655	introduction	overlook	5294	676	0
Elife	2021-07-01	8118655	results	overlook	53561	6228	0
Elife	2021-07-01	8118655	discussion	overlook	8617	1135	0
Elife	2021-07-01	8118655	methods	overlook	26957	3335	0
Elife	2021-07-01	8118655	sa1	overlook	9556	1447	0
Elife	2021-07-01	8118655	sa2	overlook	25306	3628	0
Elife	2021-07-01	8118655	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8118655	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8118655	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8118655	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8057816	introduction	overlook	5217	605	0
Elife	2021-07-01	8057816	results	overlook	39671	5037	0
Elife	2021-07-01	8057816	discussion	overlook	10781	1345	0
Elife	2021-07-01	8057816	methods	overlook	27992	3889	0
Elife	2021-07-01	8057816	sa1	overlook	6178	892	0
Elife	2021-07-01	8057816	sa2	overlook	23368	3051	0
Elife	2021-07-01	8057816	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8057816	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8057816	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8057816	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8118652	introduction	overlook	4168	575	0
Elife	2021-07-01	8118652	results	overlook	11036	1220	0
Elife	2021-07-01	8118652	discussion	overlook	6518	901	0
Elife	2021-07-01	8118652	methods	overlook	7831	665	0
Elife	2021-07-01	8118652	sa1	overlook	4499	637	0
Elife	2021-07-01	8118652	sa2	overlook	12721	1788	0
Elife	2021-07-01	8118652	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8118652	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8118652	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8118652	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8128441	introduction	overlook	9821	1207	0
Elife	2021-07-01	8128441	results	overlook	43449	5097	0
Elife	2021-07-01	8128441	discussion	overlook	19021	2409	0
Elife	2021-07-01	8128441	methods	overlook	26018	3509	0
Elife	2021-07-01	8128441	sa1	overlook	5977	841	0
Elife	2021-07-01	8128441	sa2	overlook	7713	1072	0
Elife	2021-07-01	8128441	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8128441	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8128441	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8128441	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8079150	introduction	overlook	5340	646	0
Elife	2021-07-01	8079150	results	overlook	44097	5223	0
Elife	2021-07-01	8079150	discussion	overlook	10178	1275	0
Elife	2021-07-01	8079150	methods	overlook	50181	4216	0
Elife	2021-07-01	8079150	sa1	overlook	12492	1920	0
Elife	2021-07-01	8079150	sa2	overlook	25392	3549	0
Elife	2021-07-01	8079150	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8079150	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8079150	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8079150	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8104964	introduction	overlook	4508	584	0
Elife	2021-07-01	8104964	results	overlook	55051	6785	0
Elife	2021-07-01	8104964	discussion	overlook	7420	990	0
Elife	2021-07-01	8104964	methods	overlook	68125	8083	0
Elife	2021-07-01	8104964	sa1	overlook	6114	937	0
Elife	2021-07-01	8104964	sa2	overlook	12967	1956	0
Elife	2021-07-01	8104964	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8104964	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8104964	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8104964	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8099424	introduction	overlook	2942	357	0
Elife	2021-07-01	8099424	results	overlook	34483	3820	0
Elife	2021-07-01	8099424	discussion	overlook	11667	1493	0
Elife	2021-07-01	8099424	methods	overlook	18424	2469	0
Elife	2021-07-01	8099424	sa1	overlook	6930	994	0
Elife	2021-07-01	8099424	sa2	overlook	8539	1275	0
Elife	2021-07-01	8099424	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8099424	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8099424	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8099424	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8104965	introduction	overlook	4839	643	0
Elife	2021-07-01	8104965	results	overlook	53995	6847	0
Elife	2021-07-01	8104965	discussion	overlook	40797	4019	0
Elife	2021-07-01	8104965	methods	overlook	-1	-1	-1
Elife	2021-07-01	8104965	sa1	overlook	7821	1183	0
Elife	2021-07-01	8104965	sa2	overlook	21485	3164	0
Elife	2021-07-01	8104965	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8104965	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8104965	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8104965	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8128438	introduction	overlook	78815	4417	0
Elife	2021-07-01	8128438	results	overlook	11874	1691	0
Elife	2021-07-01	8128438	discussion	overlook	21532	2532	0
Elife	2021-07-01	8128438	methods	overlook	23445	3107	0
Elife	2021-07-01	8128438	sa1	overlook	9168	1348	0
Elife	2021-07-01	8128438	sa2	overlook	14955	2195	0
Elife	2021-07-01	8128438	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8128438	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8128438	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8128438	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8087441	introduction	overlook	-1	-1	-1
Elife	2021-07-01	8087441	results	overlook	-1	-1	-1
Elife	2021-07-01	8087441	discussion	overlook	-1	-1	-1
Elife	2021-07-01	8087441	methods	overlook	-1	-1	-1
Elife	2021-07-01	8087441	sa1	overlook	-1	-1	-1
Elife	2021-07-01	8087441	sa2	overlook	-1	-1	-1
Elife	2021-07-01	8087441	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8087441	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8087441	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8087441	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8131102	introduction	overlook	5119	591	0
Elife	2021-07-01	8131102	results	overlook	88229	9696	0
Elife	2021-07-01	8131102	discussion	overlook	15736	1812	0
Elife	2021-07-01	8131102	methods	overlook	24200	2643	0
Elife	2021-07-01	8131102	sa1	overlook	10574	1495	0
Elife	2021-07-01	8131102	sa2	overlook	34799	4940	0
Elife	2021-07-01	8131102	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8131102	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8131102	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8131102	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8104966	introduction	overlook	7541	855	0
Elife	2021-07-01	8104966	results	overlook	74950	8741	0
Elife	2021-07-01	8104966	discussion	overlook	14760	1731	0
Elife	2021-07-01	8104966	methods	overlook	125628	12726	0
Elife	2021-07-01	8104966	sa1	overlook	11532	1751	0
Elife	2021-07-01	8104966	sa2	overlook	36941	5373	0
Elife	2021-07-01	8104966	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8104966	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8104966	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8104966	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8075576	introduction	overlook	-1	-1	-1
Elife	2021-07-01	8075576	results	overlook	-1	-1	-1
Elife	2021-07-01	8075576	discussion	overlook	-1	-1	-1
Elife	2021-07-01	8075576	methods	overlook	-1	-1	-1
Elife	2021-07-01	8075576	sa1	overlook	-1	-1	-1
Elife	2021-07-01	8075576	sa2	overlook	-1	-1	-1
Elife	2021-07-01	8075576	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8075576	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8075576	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8075576	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8121545	introduction	overlook	13517	1855	0
Elife	2021-07-01	8121545	results	overlook	78769	8622	0
Elife	2021-07-01	8121545	discussion	overlook	13609	1714	0
Elife	2021-07-01	8121545	methods	overlook	43629	2917	0
Elife	2021-07-01	8121545	sa1	overlook	13361	2023	0
Elife	2021-07-01	8121545	sa2	overlook	31456	4733	0
Elife	2021-07-01	8121545	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8121545	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8121545	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8121545	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8102065	introduction	overlook	11090	1361	0
Elife	2021-07-01	8102065	results	overlook	50414	5882	0
Elife	2021-07-01	8102065	discussion	overlook	13274	1685	0
Elife	2021-07-01	8102065	methods	overlook	29041	3872	0
Elife	2021-07-01	8102065	sa1	overlook	983	118	0
Elife	2021-07-01	8102065	sa2	overlook	64828	9622	0
Elife	2021-07-01	8102065	sa3	overlook	-1	-1	-1
Elife	2021-07-01	8102065	sa4	overlook	-1	-1	-1
Elife	2021-07-01	8102065	sa5	overlook	-1	-1	-1
Elife	2021-07-01	8102065	sa6	overlook	-1	-1	-1
Elife	2021-07-01	8087444	introduction	overlook	7182	887	0
Elife	2021-07-01	8087444	results	overlook	38429	3930	0
Elife	2021-07-01	8087444	discussion	overlook	41002	4510	0
Elife	2021-07-01	8087444	methods	overlook	12043	1561	0
Elife	2021-07-01	8087444	sa1	overlook	10182	1461	0
Elife	2021-07-01	8087444	sa2	overlook	11099	1596	0
